DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;PCA;KNNSScaler;78;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.7092198581560284}
CC;PCA;KNNSScaler;79;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.6276595744680852}
CC;PCA;KNNSScaler;80;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.526595744680851}
CC;PCA;KNNSScaler;81;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.4290780141843971}
CC;PCA;KNNSScaler;82;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5567375886524822}
CC;PCA;KNNSScaler;83;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.5443262411347517}
CC;PCA;KNNSScaler;84;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.6170212765957448}
CC;PCA;KNNSScaler;85;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.37234042553191493}
CC;PCA;KNNSScaler;86;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5638297872340425}
CC;PCA;KNNSScaler;87;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.3191489361702128}
CC;PCA;KNNSScaler;88;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.48226950354609927}
CC;PCA;KNNSScaler;89;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4645390070921986}
CC;PCA;KNNSScaler;90;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5390070921985816}
CC;PCA;KNNSScaler;91;15;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.5886524822695035}
CC;PCA;KNNSScaler;92;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.4663120567375887}
CC;PCA;KNNSScaler;93;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.5177304964539007}
CC;PCA;KNNSScaler;94;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.5567375886524824}
CC;PCA;KNNSScaler;95;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6063829787234043}
CC;PCA;KNNSScaler;96;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5744680851063829}
CC;PCA;KNNSScaler;97;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.5212765957446808}
CC;PCA;KNNSScaler;98;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5904255319148936}
CC;PCA;KNNSScaler;99;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6436170212765958}
CC;PLS;KNNSScaler;0;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5035460992907802}
CC;PLS;KNNSScaler;1;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5691489361702128}
CC;PLS;KNNSScaler;2;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5921985815602836}
CC;PLS;KNNSScaler;3;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.5443262411347517}
CC;PLS;KNNSScaler;4;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.37234042553191493}
CC;PLS;KNNSScaler;5;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.673758865248227}
CC;PLS;KNNSScaler;6;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.3546099290780142}
CC;PLS;KNNSScaler;7;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5638297872340425}
CC;PLS;KNNSScaler;8;3;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4822695035460992}
CC;PLS;KNNSScaler;9;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6648936170212766}
CC;PLS;KNNSScaler;10;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.44680851063829785}
CC;PLS;KNNSScaler;11;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.3581560283687944}
CC;PLS;KNNSScaler;12;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.2925531914893617}
CC;PLS;KNNSScaler;13;30;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.43617021276595747}
CC;PLS;KNNSScaler;14;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5514184397163121, 'AUC_SCORE': 0.5585106382978723}
CC;PLS;KNNSScaler;15;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5390070921985816}
CC;PLS;KNNSScaler;16;8;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5177304964539007}
CC;PLS;KNNSScaler;17;6;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.49645390070921985}
CC;PLS;KNNSScaler;18;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.4042553191489362}
CC;PLS;KNNSScaler;19;5;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5053191489361701}
CC;PLS;KNNSScaler;20;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5070921985815603}
CC;PLS;KNNSScaler;21;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4539007092198582}
CC;PLS;KNNSScaler;22;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5815602836879432}
CC;PLS;KNNSScaler;23;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.448581560283688}
CC;PLS;KNNSScaler;24;8;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4219858156028369}
CC;PLS;KNNSScaler;25;6;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.624113475177305}
CC;PLS;KNNSScaler;26;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.425531914893617}
CC;PLS;KNNSScaler;27;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5833333333333334}
CC;PLS;KNNSScaler;28;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.322695035460993}
CC;PLS;KNNSScaler;29;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4574468085106383}
CC;PLS;KNNSScaler;30;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5372340425531915}
CC;PLS;KNNSScaler;31;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5265957446808511}
CC;PLS;KNNSScaler;32;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5833333333333334}
CC;PLS;KNNSScaler;33;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.6028368794326241}
CC;PLS;KNNSScaler;34;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.7375886524822697}
CC;PLS;KNNSScaler;35;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.475177304964539}
CC;PLS;KNNSScaler;36;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5709219858156028}
CC;PLS;KNNSScaler;37;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4521276595744681}
CC;PLS;KNNSScaler;38;40;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6897163120567376}
CC;PLS;KNNSScaler;39;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.36879432624113473}
CC;PLS;KNNSScaler;40;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.3404255319148936}
CC;PLS;KNNSScaler;41;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4946808510638298}
CC;PLS;KNNSScaler;42;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5354609929078015}
CC;PLS;KNNSScaler;43;40;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6081560283687942}
CC;PLS;KNNSScaler;44;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.2978723404255319}
CC;PLS;KNNSScaler;45;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4787234042553192}
CC;PLS;KNNSScaler;46;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4148936170212766}
CC;PLS;KNNSScaler;47;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.6099290780141844}
CC;PLS;KNNSScaler;48;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.549645390070922}
CC;PLS;KNNSScaler;49;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4716312056737589}
CC;PLS;KNNSScaler;50;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6382978723404256}
CC;PLS;KNNSScaler;51;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.49113475177304966}
CC;PLS;KNNSScaler;52;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5}
CC;PLS;KNNSScaler;53;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6117021276595744}
CC;PLS;KNNSScaler;54;5;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6560283687943262}
CC;PLS;KNNSScaler;55;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5017730496453902}
CC;PLS;KNNSScaler;56;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.32978723404255317}
CC;PLS;KNNSScaler;57;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4574468085106383}
CC;PLS;KNNSScaler;58;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6117021276595745}
CC;PLS;KNNSScaler;59;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5921985815602836}
CC;PLS;KNNSScaler;60;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.41312056737588654}
CC;PLS;KNNSScaler;61;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.6187943262411347}
CC;PLS;KNNSScaler;62;4;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.47517730496453897}
CC;PLS;KNNSScaler;63;6;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6134751773049645}
CC;PLS;KNNSScaler;64;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.37234042553191493}
CC;PLS;KNNSScaler;65;100;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3865248226950355}
CC;PLS;KNNSScaler;66;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.39361702127659576}
CC;PLS;KNNSScaler;67;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6436170212765958}
CC;PLS;KNNSScaler;68;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5372340425531915}
CC;PLS;KNNSScaler;69;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5301418439716312}
CC;PLS;KNNSScaler;70;15;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5531914893617021}
CC;PLS;KNNSScaler;71;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5531914893617021}
CC;PLS;KNNSScaler;72;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4397163120567376}
CC;PLS;KNNSScaler;73;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.398936170212766}
CC;PLS;KNNSScaler;74;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.425531914893617}
CC;PLS;KNNSScaler;75;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6028368794326241}
CC;PLS;KNNSScaler;76;7;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.3865248226950355}
CC;PLS;KNNSScaler;77;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.43617021276595747}
CC;PLS;KNNSScaler;78;50;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.39361702127659576}
CC;PLS;KNNSScaler;79;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5886524822695035}
CC;PLS;KNNSScaler;80;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.45744680851063835}
CC;PLS;KNNSScaler;81;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5372340425531915}
CC;PLS;KNNSScaler;82;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.6542553191489362}
CC;PLS;KNNSScaler;83;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5212765957446808}
CC;PLS;KNNSScaler;84;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.48758865248226957}
CC;PLS;KNNSScaler;85;8;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7375886524822695}
CC;PLS;KNNSScaler;86;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.475177304964539}
CC;PLS;KNNSScaler;87;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.3847517730496454}
CC;PLS;KNNSScaler;88;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.4468085106382979}
CC;PLS;KNNSScaler;89;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5177304964539008}
CC;PLS;KNNSScaler;90;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.43617021276595747}
CC;PLS;KNNSScaler;91;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5390070921985816}
CC;PLS;KNNSScaler;92;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4946808510638298}
CC;PLS;KNNSScaler;93;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.36170212765957444}
CC;PLS;KNNSScaler;94;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5425531914893617}
CC;PLS;KNNSScaler;95;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.48758865248226957}
CC;PLS;KNNSScaler;96;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5868794326241134}
CC;PLS;KNNSScaler;97;15;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4787234042553191}
CC;PLS;KNNSScaler;98;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.578014184397163}
CC;PLS;KNNSScaler;99;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.43617021276595747}
CC;whole;KNNSScaler;0;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5709219858156027}
CC;whole;KNNSScaler;1;None;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.450354609929078}
CC;whole;KNNSScaler;2;None;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6436170212765958}
CC;whole;KNNSScaler;3;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.7021276595744681}
CC;whole;KNNSScaler;4;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4716312056737588}
CC;whole;KNNSScaler;5;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7056737588652483}
CC;whole;KNNSScaler;6;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5354609929078015}
CC;whole;KNNSScaler;7;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6560283687943262, 'AUC_SCORE': 0.5212765957446809}
CC;whole;KNNSScaler;8;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4982269503546099}
CC;whole;KNNSScaler;9;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6560283687943262, 'AUC_SCORE': 0.6099290780141844}
CC;whole;KNNSScaler;10;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.44326241134751776}
CC;whole;KNNSScaler;11;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.32978723404255317}
CC;whole;KNNSScaler;12;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.46453900709219864}
CC;whole;KNNSScaler;13;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.6347517730496454, 'AUC_SCORE': 0.5638297872340425}
CC;whole;KNNSScaler;14;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.7163120567375885}
CC;whole;KNNSScaler;15;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.47517730496453897}
CC;whole;KNNSScaler;16;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5195035460992908, 'AUC_SCORE': 0.4592198581560284}
CC;whole;KNNSScaler;17;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5301418439716312}
CC;whole;KNNSScaler;18;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.45035460992907794}
CC;whole;KNNSScaler;19;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4716312056737589}
CC;whole;KNNSScaler;20;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.37234042553191493}
CC;whole;KNNSScaler;21;None;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.574468085106383}
CC;whole;KNNSScaler;22;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.3829787234042553}
CC;whole;KNNSScaler;23;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6382978723404256}
CC;whole;KNNSScaler;24;None;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4734042553191489}
CC;whole;KNNSScaler;25;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.47695035460992913}
CC;whole;KNNSScaler;26;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4787234042553191}
CC;whole;KNNSScaler;27;None;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6223404255319148}
CC;whole;KNNSScaler;28;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5301418439716312, 'AUC_SCORE': 0.6382978723404255}
CC;whole;KNNSScaler;29;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5992907801418439}
CC;whole;KNNSScaler;30;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.6028368794326242}
CC;whole;KNNSScaler;31;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.45567375886524825}
CC;whole;KNNSScaler;32;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5567375886524824}
CC;whole;KNNSScaler;33;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.475177304964539}
CC;whole;KNNSScaler;34;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.6436170212765958}
CC;whole;KNNSScaler;35;None;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6312056737588652}
CC;whole;KNNSScaler;36;None;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4326241134751773}
CC;whole;KNNSScaler;37;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.5691489361702128}
CC;whole;KNNSScaler;38;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5212765957446808}
CC;whole;KNNSScaler;39;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5620567375886525, 'AUC_SCORE': 0.5443262411347517}
CC;whole;KNNSScaler;40;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.2872340425531915}
CC;whole;KNNSScaler;41;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5460992907801419}
CC;whole;KNNSScaler;42;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.48581560283687947}
CC;whole;KNNSScaler;43;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.48581560283687947}
CC;whole;KNNSScaler;44;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5726950354609929, 'AUC_SCORE': 0.5230496453900709}
CC;whole;KNNSScaler;45;None;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4946808510638298}
CC;whole;KNNSScaler;46;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5248226950354609}
CC;whole;KNNSScaler;47;None;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.7730496453900709}
CC;whole;KNNSScaler;48;None;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5833333333333334, 'AUC_SCORE': 0.5124113475177305}
