DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DFT_EASY;whole;SVCSScaler;90;None;{'svc__gamma': 0.01, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5609284332688588}
DFT_EASY;whole;SVCSScaler;91;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.6025145067698259, 'AUC_SCORE': 0.5261121856866537}
DFT_EASY;whole;SVCSScaler;92;None;{'svc__gamma': 0.01, 'svc__C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.44680851063829785}
DFT_EASY;whole;SVCSScaler;93;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5270793036750484, 'AUC_SCORE': 0.5473887814313346}
DFT_EASY;whole;SVCSScaler;94;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.5618955512572534, 'AUC_SCORE': 0.6150870406189556}
DFT_EASY;whole;SVCSScaler;95;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5222437137330754, 'AUC_SCORE': 0.5783365570599613}
DFT_EASY;whole;SVCSScaler;96;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.46131528046421666, 'AUC_SCORE': 0.4294003868471954}
DFT_EASY;whole;SVCSScaler;97;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.47195357833655704}
DFT_EASY;whole;SVCSScaler;98;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.4313346228239845, 'AUC_SCORE': 0.3404255319148936}
DFT_EASY;whole;SVCSScaler;99;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5280464216634428, 'AUC_SCORE': 0.5454545454545455}
DFT_EASY;whole;LR;0;None;{'C': 0.001};{'BAL_ACC': 0.6798839458413927, 'AUC_SCORE': 0.7427466150870405}
DFT_EASY;whole;LR;1;None;{'C': 1.0};{'BAL_ACC': 0.6392649903288201, 'AUC_SCORE': 0.5918762088974854}
DFT_EASY;whole;LR;2;None;{'C': 1.0};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.6818181818181819}
DFT_EASY;whole;LR;3;None;{'C': 100.0};{'BAL_ACC': 0.6102514506769826, 'AUC_SCORE': 0.6450676982591876}
DFT_EASY;whole;LR;4;None;{'C': 10.0};{'BAL_ACC': 0.5889748549323017, 'AUC_SCORE': 0.672147001934236}
DFT_EASY;whole;LR;5;None;{'C': 10.0};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.4410058027079304}
DFT_EASY;whole;LR;6;None;{'C': 100.0};{'BAL_ACC': 0.6740812379110251, 'AUC_SCORE': 0.5715667311411993}
DFT_EASY;whole;LR;7;None;{'C': 1.0};{'BAL_ACC': 0.5299806576402322, 'AUC_SCORE': 0.4990328820116054}
DFT_EASY;whole;LR;8;None;{'C': 1.0};{'BAL_ACC': 0.5435203094777563, 'AUC_SCORE': 0.6295938104448743}
DFT_EASY;whole;LR;9;None;{'C': 0.001};{'BAL_ACC': 0.5967117988394584, 'AUC_SCORE': 0.5589941972920696}
DFT_EASY;whole;LR;10;None;{'C': 0.01};{'BAL_ACC': 0.620889748549323, 'AUC_SCORE': 0.6653771760154739}
DFT_EASY;whole;LR;11;None;{'C': 0.01};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.4584139264990329}
DFT_EASY;whole;LR;12;None;{'C': 0.001};{'BAL_ACC': 0.5618955512572534, 'AUC_SCORE': 0.6963249516441006}
DFT_EASY;whole;LR;13;None;{'C': 0.01};{'BAL_ACC': 0.5377176015473888, 'AUC_SCORE': 0.47388781431334626}
DFT_EASY;whole;LR;14;None;{'C': 0.1};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.5058027079303675}
DFT_EASY;whole;LR;15;None;{'C': 0.001};{'BAL_ACC': 0.6073500967117988, 'AUC_SCORE': 0.5280464216634428}
DFT_EASY;whole;LR;16;None;{'C': 0.01};{'BAL_ACC': 0.6179883945841393, 'AUC_SCORE': 0.7504835589941972}
DFT_EASY;whole;LR;17;None;{'C': 0.1};{'BAL_ACC': 0.620889748549323, 'AUC_SCORE': 0.6112185686653772}
DFT_EASY;whole;LR;18;None;{'C': 0.1};{'BAL_ACC': 0.6663442940038684, 'AUC_SCORE': 0.7156673114119922}
DFT_EASY;whole;LR;19;None;{'C': 10.0};{'BAL_ACC': 0.5270793036750484, 'AUC_SCORE': 0.48549323017408125}
DFT_EASY;whole;LR;20;None;{'C': 1.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.5454545454545454}
DFT_EASY;whole;LR;21;None;{'C': 1.0};{'BAL_ACC': 0.5725338491295938, 'AUC_SCORE': 0.5783365570599613}
DFT_EASY;whole;LR;22;None;{'C': 1.0};{'BAL_ACC': 0.5754352030947776, 'AUC_SCORE': 0.5599613152804642}
DFT_EASY;whole;LR;23;None;{'C': 0.001};{'BAL_ACC': 0.5725338491295938, 'AUC_SCORE': 0.6576402321083172}
DFT_EASY;whole;LR;24;None;{'C': 1.0};{'BAL_ACC': 0.5725338491295938, 'AUC_SCORE': 0.6305609284332688}
DFT_EASY;whole;LR;25;None;{'C': 0.001};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.6808510638297872}
DFT_EASY;whole;LR;26;None;{'C': 0.01};{'BAL_ACC': 0.6131528046421664, 'AUC_SCORE': 0.6731141199226306}
DFT_EASY;whole;LR;27;None;{'C': 0.001};{'BAL_ACC': 0.5164410058027079, 'AUC_SCORE': 0.5880077369439072}
DFT_EASY;whole;LR;28;None;{'C': 0.001};{'BAL_ACC': 0.5647969052224371, 'AUC_SCORE': 0.6150870406189556}
DFT_EASY;whole;LR;29;None;{'C': 0.01};{'BAL_ACC': 0.5512572533849129, 'AUC_SCORE': 0.5764023210831721}
DFT_EASY;whole;LR;30;None;{'C': 0.01};{'BAL_ACC': 0.586073500967118, 'AUC_SCORE': 0.690522243713733}
DFT_EASY;whole;LR;31;None;{'C': 0.001};{'BAL_ACC': 0.6663442940038684, 'AUC_SCORE': 0.5957446808510639}
DFT_EASY;whole;LR;32;None;{'C': 100.0};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.586073500967118}
DFT_EASY;whole;LR;33;None;{'C': 100.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.6034816247582204}
DFT_EASY;whole;LR;34;None;{'C': 1.0};{'BAL_ACC': 0.5618955512572534, 'AUC_SCORE': 0.45841392649903284}
DFT_EASY;whole;LR;35;None;{'C': 0.1};{'BAL_ACC': 0.620889748549323, 'AUC_SCORE': 0.5880077369439072}
DFT_EASY;whole;LR;36;None;{'C': 0.001};{'BAL_ACC': 0.6421663442940039, 'AUC_SCORE': 0.6615087040618955}
DFT_EASY;whole;LR;37;None;{'C': 0.1};{'BAL_ACC': 0.5754352030947776, 'AUC_SCORE': 0.6382978723404256}
DFT_EASY;whole;LR;38;None;{'C': 0.1};{'BAL_ACC': 0.6876208897485493, 'AUC_SCORE': 0.6479690522243714}
DFT_EASY;whole;LR;39;None;{'C': 1.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.5870406189555126}
DFT_EASY;whole;LR;40;None;{'C': 0.01};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.4294003868471954}
DFT_EASY;whole;LR;41;None;{'C': 0.001};{'BAL_ACC': 0.7253384912959382, 'AUC_SCORE': 0.7620889748549323}
DFT_EASY;whole;LR;42;None;{'C': 0.001};{'BAL_ACC': 0.5831721470019342, 'AUC_SCORE': 0.632495164410058}
DFT_EASY;whole;LR;43;None;{'C': 0.01};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.5203094777562862}
DFT_EASY;whole;LR;44;None;{'C': 1.0};{'BAL_ACC': 0.5618955512572534, 'AUC_SCORE': 0.597678916827853}
DFT_EASY;whole;LR;45;None;{'C': 0.001};{'BAL_ACC': 0.6634429400386848, 'AUC_SCORE': 0.6344294003868473}
DFT_EASY;whole;LR;46;None;{'C': 100.0};{'BAL_ACC': 0.5938104448742747, 'AUC_SCORE': 0.746615087040619}
DFT_EASY;whole;LR;47;None;{'C': 0.01};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.6731141199226306}
DFT_EASY;whole;LR;48;None;{'C': 1.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.61605415860735}
DFT_EASY;whole;LR;49;None;{'C': 1.0};{'BAL_ACC': 0.6102514506769826, 'AUC_SCORE': 0.620889748549323}
DFT_EASY;whole;LR;50;None;{'C': 0.001};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.5822050290135397}
DFT_EASY;whole;LR;51;None;{'C': 0.01};{'BAL_ACC': 0.6131528046421664, 'AUC_SCORE': 0.6576402321083172}
DFT_EASY;whole;LR;52;None;{'C': 100.0};{'BAL_ACC': 0.6286266924564796, 'AUC_SCORE': 0.5715667311411993}
DFT_EASY;whole;LR;53;None;{'C': 0.01};{'BAL_ACC': 0.48162475822050294, 'AUC_SCORE': 0.49709864603481624}
DFT_EASY;whole;LR;54;None;{'C': 0.1};{'BAL_ACC': 0.5618955512572534, 'AUC_SCORE': 0.6615087040618955}
DFT_EASY;whole;LR;55;None;{'C': 0.1};{'BAL_ACC': 0.6315280464216634, 'AUC_SCORE': 0.632495164410058}
DFT_EASY;whole;LR;56;None;{'C': 0.01};{'BAL_ACC': 0.6102514506769826, 'AUC_SCORE': 0.5996131528046421}
DFT_EASY;whole;LR;57;None;{'C': 1.0};{'BAL_ACC': 0.4874274661508704, 'AUC_SCORE': 0.46421663442940037}
DFT_EASY;whole;LR;58;None;{'C': 1.0};{'BAL_ACC': 0.4526112185686654, 'AUC_SCORE': 0.4980657640232108}
DFT_EASY;whole;LR;59;None;{'C': 0.001};{'BAL_ACC': 0.5647969052224371, 'AUC_SCORE': 0.504835589941973}
DFT_EASY;whole;LR;60;None;{'C': 0.01};{'BAL_ACC': 0.495164410058027, 'AUC_SCORE': 0.5145067698259187}
DFT_EASY;whole;LR;61;None;{'C': 0.001};{'BAL_ACC': 0.7572533849129595, 'AUC_SCORE': 0.8375241779497099}
DFT_EASY;whole;LR;62;None;{'C': 1.0};{'BAL_ACC': 0.5377176015473888, 'AUC_SCORE': 0.5415860735009671}
DFT_EASY;whole;LR;63;None;{'C': 0.1};{'BAL_ACC': 0.4206963249516441, 'AUC_SCORE': 0.5087040618955512}
DFT_EASY;whole;LR;64;None;{'C': 0.001};{'BAL_ACC': 0.6479690522243713, 'AUC_SCORE': 0.7620889748549323}
DFT_EASY;whole;LR;65;None;{'C': 0.001};{'BAL_ACC': 0.5193423597678917, 'AUC_SCORE': 0.5667311411992263}
DFT_EASY;whole;LR;66;None;{'C': 10.0};{'BAL_ACC': 0.620889748549323, 'AUC_SCORE': 0.5870406189555126}
DFT_EASY;whole;LR;67;None;{'C': 0.1};{'BAL_ACC': 0.586073500967118, 'AUC_SCORE': 0.7021276595744681}
DFT_EASY;whole;LR;68;None;{'C': 0.1};{'BAL_ACC': 0.5889748549323017, 'AUC_SCORE': 0.6054158607350096}
DFT_EASY;whole;LR;69;None;{'C': 0.001};{'BAL_ACC': 0.6344294003868471, 'AUC_SCORE': 0.6150870406189555}
DFT_EASY;whole;LR;70;None;{'C': 0.001};{'BAL_ACC': 0.5618955512572534, 'AUC_SCORE': 0.6943907156673114}
DFT_EASY;whole;LR;71;None;{'C': 0.1};{'BAL_ACC': 0.6073500967117988, 'AUC_SCORE': 0.5183752417794971}
DFT_EASY;whole;LR;72;None;{'C': 0.001};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.6537717601547389}
DFT_EASY;whole;LR;73;None;{'C': 0.001};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.562862669245648}
DFT_EASY;whole;LR;74;None;{'C': 0.001};{'BAL_ACC': 0.6315280464216634, 'AUC_SCORE': 0.5647969052224371}
DFT_EASY;whole;LR;75;None;{'C': 1.0};{'BAL_ACC': 0.495164410058027, 'AUC_SCORE': 0.44100580270793033}
DFT_EASY;whole;LR;76;None;{'C': 0.001};{'BAL_ACC': 0.5483558994197292, 'AUC_SCORE': 0.6827852998065764}
DFT_EASY;whole;LR;77;None;{'C': 0.001};{'BAL_ACC': 0.4874274661508704, 'AUC_SCORE': 0.49516441005802714}
DFT_EASY;whole;LR;78;None;{'C': 100.0};{'BAL_ACC': 0.5725338491295938, 'AUC_SCORE': 0.5261121856866537}
DFT_EASY;whole;LR;79;None;{'C': 0.001};{'BAL_ACC': 0.6528046421663443, 'AUC_SCORE': 0.7543520309477757}
DFT_EASY;whole;LR;80;None;{'C': 0.01};{'BAL_ACC': 0.45551257253384914, 'AUC_SCORE': 0.379110251450677}
DFT_EASY;whole;LR;81;None;{'C': 0.001};{'BAL_ACC': 0.7040618955512572, 'AUC_SCORE': 0.7195357833655706}
DFT_EASY;whole;LR;82;None;{'C': 1.0};{'BAL_ACC': 0.5647969052224371, 'AUC_SCORE': 0.5444874274661509}
DFT_EASY;whole;LR;83;None;{'C': 0.1};{'BAL_ACC': 0.6073500967117988, 'AUC_SCORE': 0.620889748549323}
DFT_EASY;whole;LR;84;None;{'C': 0.01};{'BAL_ACC': 0.4526112185686654, 'AUC_SCORE': 0.4158607350096712}
DFT_EASY;whole;LR;85;None;{'C': 1.0};{'BAL_ACC': 0.6421663442940039, 'AUC_SCORE': 0.6170212765957447}
DFT_EASY;whole;LR;86;None;{'C': 0.1};{'BAL_ACC': 0.5783365570599613, 'AUC_SCORE': 0.5841392649903288}
DFT_EASY;whole;LR;87;None;{'C': 10.0};{'BAL_ACC': 0.6344294003868471, 'AUC_SCORE': 0.6421663442940039}
DFT_EASY;whole;LR;88;None;{'C': 0.1};{'BAL_ACC': 0.586073500967118, 'AUC_SCORE': 0.6305609284332688}
DFT_EASY;whole;LR;89;None;{'C': 0.01};{'BAL_ACC': 0.47388781431334626, 'AUC_SCORE': 0.5299806576402321}
DFT_EASY;whole;LR;90;None;{'C': 0.01};{'BAL_ACC': 0.495164410058027, 'AUC_SCORE': 0.48936170212765956}
DFT_EASY;whole;LR;91;None;{'C': 0.01};{'BAL_ACC': 0.586073500967118, 'AUC_SCORE': 0.6499032882011606}
DFT_EASY;whole;LR;92;None;{'C': 1.0};{'BAL_ACC': 0.5164410058027079, 'AUC_SCORE': 0.4932301740812379}
DFT_EASY;whole;LR;93;None;{'C': 0.001};{'BAL_ACC': 0.6102514506769826, 'AUC_SCORE': 0.6286266924564797}
DFT_EASY;whole;LR;94;None;{'C': 0.01};{'BAL_ACC': 0.46324951644100576, 'AUC_SCORE': 0.5261121856866539}
DFT_EASY;whole;LR;95;None;{'C': 1.0};{'BAL_ACC': 0.620889748549323, 'AUC_SCORE': 0.6054158607350097}
DFT_EASY;whole;LR;96;None;{'C': 0.001};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.39264990328820115}
DFT_EASY;whole;LR;97;None;{'C': 0.01};{'BAL_ACC': 0.6315280464216634, 'AUC_SCORE': 0.6266924564796905}
DFT_EASY;whole;LR;98;None;{'C': 0.01};{'BAL_ACC': 0.46034816247582205, 'AUC_SCORE': 0.5667311411992263}
DFT_EASY;whole;LR;99;None;{'C': 0.001};{'BAL_ACC': 0.5435203094777563, 'AUC_SCORE': 0.5299806576402321}
DFT_EASY;whole;LRSScaler;0;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.43423597678916825, 'AUC_SCORE': 0.4874274661508704}
DFT_EASY;whole;LRSScaler;1;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.5203094777562862}
DFT_EASY;whole;LRSScaler;2;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.7330754352030948, 'AUC_SCORE': 0.769825918762089}
DFT_EASY;whole;LRSScaler;3;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6102514506769826, 'AUC_SCORE': 0.6266924564796905}
DFT_EASY;whole;LRSScaler;4;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5328820116054158, 'AUC_SCORE': 0.5570599613152805}
DFT_EASY;whole;LRSScaler;5;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.4061895551257253}
DFT_EASY;whole;LRSScaler;6;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.7195357833655706, 'AUC_SCORE': 0.597678916827853}
DFT_EASY;whole;LRSScaler;7;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.5261121856866537}
DFT_EASY;whole;LRSScaler;8;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6315280464216634, 'AUC_SCORE': 0.6537717601547389}
DFT_EASY;whole;LRSScaler;9;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.620889748549323, 'AUC_SCORE': 0.597678916827853}
DFT_EASY;whole;LRSScaler;10;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.3704061895551257, 'AUC_SCORE': 0.3268858800773694}
DFT_EASY;whole;LRSScaler;11;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.5957446808510638}
DFT_EASY;whole;LRSScaler;12;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.655705996131528}
DFT_EASY;whole;LRSScaler;13;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5483558994197292, 'AUC_SCORE': 0.43907156673114117}
DFT_EASY;whole;LRSScaler;14;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.5338491295938105}
DFT_EASY;whole;LRSScaler;15;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.46034816247582205, 'AUC_SCORE': 0.5125725338491296}
DFT_EASY;whole;LRSScaler;16;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5357833655705996, 'AUC_SCORE': 0.562862669245648}
DFT_EASY;whole;LRSScaler;17;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.620889748549323, 'AUC_SCORE': 0.6054158607350097}
DFT_EASY;whole;LRSScaler;18;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5812379110251451, 'AUC_SCORE': 0.6189555125725339}
DFT_EASY;whole;LRSScaler;19;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.46034816247582205, 'AUC_SCORE': 0.39071566731141194}
DFT_EASY;whole;LRSScaler;20;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5967117988394584, 'AUC_SCORE': 0.6402321083172147}
DFT_EASY;whole;LRSScaler;21;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5725338491295938, 'AUC_SCORE': 0.5802707930367504}
DFT_EASY;whole;LRSScaler;22;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.6073500967117988}
DFT_EASY;whole;LRSScaler;23;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.61605415860735, 'AUC_SCORE': 0.6150870406189555}
DFT_EASY;whole;LRSScaler;24;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.6054158607350097}
DFT_EASY;whole;LRSScaler;25;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.620889748549323}
DFT_EASY;whole;LRSScaler;26;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5889748549323017, 'AUC_SCORE': 0.6460348162475822}
DFT_EASY;whole;LRSScaler;27;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4390715667311412, 'AUC_SCORE': 0.504835589941973}
DFT_EASY;whole;LRSScaler;28;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.562862669245648, 'AUC_SCORE': 0.5938104448742747}
DFT_EASY;whole;LRSScaler;29;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.49032882011605416, 'AUC_SCORE': 0.6344294003868471}
DFT_EASY;whole;LRSScaler;30;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.6402321083172147}
DFT_EASY;whole;LRSScaler;31;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.5802707930367504}
DFT_EASY;whole;LRSScaler;32;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6179883945841393, 'AUC_SCORE': 0.620889748549323}
DFT_EASY;whole;LRSScaler;33;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.5647969052224371}
DFT_EASY;whole;LRSScaler;34;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6634429400386848, 'AUC_SCORE': 0.5338491295938105}
DFT_EASY;whole;LRSScaler;35;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6769825918762089, 'AUC_SCORE': 0.5899419729206963}
DFT_EASY;whole;LRSScaler;36;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5918762088974855, 'AUC_SCORE': 0.6150870406189555}
DFT_EASY;whole;LRSScaler;37;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5415860735009671, 'AUC_SCORE': 0.6112185686653772}
DFT_EASY;whole;LRSScaler;38;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5918762088974855, 'AUC_SCORE': 0.5725338491295938}
DFT_EASY;whole;LRSScaler;39;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5996131528046421, 'AUC_SCORE': 0.6073500967117988}
DFT_EASY;whole;LRSScaler;40;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.6479690522243714}
DFT_EASY;whole;LRSScaler;41;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5493230174081238, 'AUC_SCORE': 0.6518375241779497}
DFT_EASY;whole;LRSScaler;42;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.586073500967118, 'AUC_SCORE': 0.6499032882011605}
DFT_EASY;whole;LRSScaler;43;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5647969052224371, 'AUC_SCORE': 0.586073500967118}
DFT_EASY;whole;LRSScaler;44;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6189555125725339, 'AUC_SCORE': 0.632495164410058}
DFT_EASY;whole;LRSScaler;45;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5386847195357833, 'AUC_SCORE': 0.597678916827853}
DFT_EASY;whole;LRSScaler;46;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.39168278529980655, 'AUC_SCORE': 0.3965183752417795}
DFT_EASY;whole;LRSScaler;47;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.38394584139264987, 'AUC_SCORE': 0.4177949709864604}
DFT_EASY;whole;LRSScaler;48;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5522243713733075, 'AUC_SCORE': 0.6402321083172147}
DFT_EASY;whole;LRSScaler;49;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5386847195357833, 'AUC_SCORE': 0.5609284332688588}
DFT_EASY;whole;LRSScaler;50;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.5783365570599613}
DFT_EASY;whole;LRSScaler;51;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5889748549323017, 'AUC_SCORE': 0.6576402321083172}
DFT_EASY;whole;LRSScaler;52;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5967117988394584, 'AUC_SCORE': 0.5802707930367506}
DFT_EASY;whole;LRSScaler;53;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.4922630560928433, 'AUC_SCORE': 0.44680851063829796}
DFT_EASY;whole;LRSScaler;54;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.6150870406189555}
DFT_EASY;whole;LRSScaler;55;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.46905222437137334, 'AUC_SCORE': 0.4912959381044487}
DFT_EASY;whole;LRSScaler;56;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.47195357833655704, 'AUC_SCORE': 0.5087040618955513}
DFT_EASY;whole;LRSScaler;57;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6798839458413927, 'AUC_SCORE': 0.632495164410058}
DFT_EASY;whole;LRSScaler;58;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.511605415860735, 'AUC_SCORE': 0.49709864603481624}
DFT_EASY;whole;LRSScaler;59;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.5164410058027079}
DFT_EASY;whole;LRSScaler;60;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.6054158607350097}
DFT_EASY;whole;LRSScaler;61;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.6769825918762089, 'AUC_SCORE': 0.7969052224371374}
DFT_EASY;whole;LRSScaler;62;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.49709864603481624}
DFT_EASY;whole;LRSScaler;63;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5464216634429401, 'AUC_SCORE': 0.6266924564796905}
DFT_EASY;whole;LRSScaler;64;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5493230174081238, 'AUC_SCORE': 0.553191489361702}
DFT_EASY;whole;LRSScaler;65;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4535783365570599, 'AUC_SCORE': 0.4854932301740812}
DFT_EASY;whole;LRSScaler;66;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4932301740812379, 'AUC_SCORE': 0.6112185686653773}
DFT_EASY;whole;LRSScaler;67;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4874274661508704, 'AUC_SCORE': 0.5241779497098646}
DFT_EASY;whole;LRSScaler;68;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.655705996131528, 'AUC_SCORE': 0.6363636363636364}
DFT_EASY;whole;LRSScaler;69;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5647969052224371, 'AUC_SCORE': 0.5415860735009671}
DFT_EASY;whole;LRSScaler;70;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.528046421663443}
DFT_EASY;whole;LRSScaler;71;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.6179883945841393, 'AUC_SCORE': 0.5106382978723404}
DFT_EASY;whole;LRSScaler;72;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5996131528046421, 'AUC_SCORE': 0.6305609284332688}
DFT_EASY;whole;LRSScaler;73;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5754352030947776, 'AUC_SCORE': 0.5570599613152805}
DFT_EASY;whole;LRSScaler;74;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.620889748549323, 'AUC_SCORE': 0.5589941972920696}
DFT_EASY;whole;LRSScaler;75;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.495164410058027, 'AUC_SCORE': 0.43907156673114117}
DFT_EASY;whole;LRSScaler;76;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5309477756286267, 'AUC_SCORE': 0.49516441005802714}
DFT_EASY;whole;LRSScaler;77;None;{'logisticregression__C': 100.0};{'BAL_ACC': 0.5328820116054158, 'AUC_SCORE': 0.4990328820116054}
